Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_53:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_54:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_55:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_55:System.Windows.Setter.Value,None,False,True,,18
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_56:System.Windows.Setter.Property,None,False,False,,TextElement.FontWeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_56:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_57:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_58:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_58:System.Windows.Setter.Value,None,False,True,,0 0 10 0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_59:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_59:System.Windows.Setter.Value,None,False,True,,10
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_60:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_61:System.Windows.Setter.Property,None,False,False,,TextElement.FontSize
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_61:System.Windows.Setter.Value,None,False,True,,10
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_62:System.Windows.Setter.Property,None,False,False,,TextElement.FontWeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_62:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_63:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Main:NiceDateConverter_1:Tedsen.TVSPro.Main.NiceDateConverter.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Main:NiceDateConverter_1:Tedsen.TVSPro.Main.NiceDateConverter.DateFormatString,None,True,True,,ddd. dd.MM.yyyy HH:mm
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Main:NiceDateConverter_2:Tedsen.TVSPro.Main.NiceDateConverter.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Main:NiceDateConverter_2:Tedsen.TVSPro.Main.NiceDateConverter.DateFormatString,None,True,True,,t
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Main:NiceDateConverter_2:Tedsen.TVSPro.Main.NiceDateConverter.ReadableDates,None,True,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_1:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_1:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_1:System.Windows.Controls.Control.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_2:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_2:System.Windows.Controls.ContentControl.Content,Label,True,True,,-
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_2:System.Windows.Controls.Control.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_3:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_3:System.Windows.Controls.Control.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_4:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_4:System.Windows.Controls.Control.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_64:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_64:System.Windows.Setter.Value,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_65:System.Windows.Setter.Property,None,False,False,,Border.BorderThickness
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_65:System.Windows.Setter.Value,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_66:System.Windows.Setter.Property,None,False,False,,Border.BorderBrush
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_66:System.Windows.Setter.Value,None,False,True,,\#FFD3D3D3
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_67:System.Windows.Setter.Property,None,False,False,,Border.CornerRadius
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_67:System.Windows.Setter.Value,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_68:System.Windows.Setter.Property,None,False,False,,Panel.Background
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_68:System.Windows.Setter.Value,None,False,True,,\#FFFFFAFA
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_69:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_69:System.Windows.Setter.Value,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_70:System.Windows.Setter.Property,None,False,False,,FrameworkElement.HorizontalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_70:System.Windows.Setter.Value,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_71:System.Windows.Setter.Property,None,False,False,,FrameworkElement.VerticalAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_71:System.Windows.Setter.Value,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_5:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_5:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_5:System.Windows.Controls.Control.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_6:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_6:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Label_6:System.Windows.Controls.Control.Padding,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_72:System.Windows.Setter.Property,None,False,False,,Control.HorizontalContentAlignment
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_72:System.Windows.Setter.Value,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_73:System.Windows.Setter.Property,None,False,False,,HeaderedContentControl.HeaderTemplate
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border_2:System.Windows.Controls.Border.BorderBrush,None,False,True,,\#250000FF
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border_2:System.Windows.Controls.Border.Background,None,False,True,,\#080000FF
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border_2:System.Windows.Controls.Border.BorderThickness,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border_2:System.Windows.Controls.Border.Padding,None,False,True,,2 1 2 1
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border_2:System.Windows.FrameworkElement.Margin,None,False,True,,0 2 0 2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border_2:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_2:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_2:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_2:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_2:System.Windows.Controls.Panel.Background,None,False,True,,\#080000FF
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_1:System.Windows.Controls.TextBlock.$Content,Text,True,True,,K
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_1:System.Windows.Controls.TextBlock.Foreground,None,False,True,,\#FF0000CD
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_1:System.Windows.Controls.TextBlock.FontWeight,None,True,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_1:System.Windows.Controls.TextBlock.FontSize,None,True,True,,12
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_1:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_2:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_2:System.Windows.FrameworkElement.Margin,None,False,True,,4 0 0 0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_2:System.Windows.Controls.TextBlock.FontSize,None,True,True,,12
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ControlTemplate_1:System.Windows.Controls.ControlTemplate.$Content,None,False,True,,#Grid;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ColumnDefinition_1:System.Windows.Controls.ColumnDefinition.MinWidth,None,False,True,,19
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Expander:System.Windows.Controls.Primitives.ToggleButton.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Expander:System.Windows.Controls.Primitives.ButtonBase.ClickMode,Button,True,False,,Press
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_74:System.Windows.Setter.Property,None,False,False,,UIElement.Focusable
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_74:System.Windows.Setter.Value,None,False,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_75:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Width
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_75:System.Windows.Setter.Value,None,False,True,,19
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_76:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Height
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_76:System.Windows.Setter.Value,None,False,True,,13
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_77:System.Windows.Setter.Property,None,False,False,,Control.Template
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ControlTemplate_2:System.Windows.Controls.ControlTemplate.$Content,None,False,True,,#Border;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border:System.Windows.FrameworkElement.Width,None,False,True,,19
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border:System.Windows.FrameworkElement.Height,None,False,True,,13
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border:System.Windows.Controls.Border.Background,None,False,True,,\#00FFFFFF
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border1:System.Windows.FrameworkElement.Width,None,False,True,,9
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border1:System.Windows.FrameworkElement.Height,None,False,True,,9
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border1:System.Windows.UIElement.SnapsToDevicePixels,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Border1:System.Windows.Controls.Border.BorderThickness,None,False,True,,"1,1,1,1"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ExpandPath:System.Windows.Shapes.Path.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ExpandPath:System.Windows.FrameworkElement.Margin,None,False,True,,"1,1,1,1"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ExpandPath:System.Windows.Shapes.Path.Data,None,False,True,,"M0,2L0,3 2,3 2,5 3,5 3,3 5,3 5,2 3,2 3,0 2,0 2,2z"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_1:System.Windows.Trigger.$Content,None,False,True,,#Setter_78;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_1:System.Windows.Trigger.Property,None,False,False,,ToggleButton.IsChecked
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_1:System.Windows.Trigger.Value,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_78:System.Windows.Setter.Property,None,False,False,,Path.Data
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_78:System.Windows.Setter.Value,None,False,True,,"M0,2L0,3 5,3 5,2z"
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Bd:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,PART_Header:System.Windows.Controls.ContentPresenter.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,PART_Header:System.Windows.Controls.ContentPresenter.ContentSource,None,True,True,,Header
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ItemsHost:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ItemsHost:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,ItemsHost:System.Windows.Controls.Grid.ColumnSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_2:System.Windows.Trigger.$Content,None,False,True,,#Setter_79;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_2:System.Windows.Trigger.Property,None,False,False,,TreeViewItem.IsExpanded
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_2:System.Windows.Trigger.Value,None,False,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_79:System.Windows.Setter.Property,None,False,False,,UIElement.Visibility
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_79:System.Windows.Setter.Value,None,False,True,,Collapsed
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_3:System.Windows.Trigger.$Content,None,False,True,,#Setter_80;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_3:System.Windows.Trigger.Property,None,False,False,,ItemsControl.HasItems
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_3:System.Windows.Trigger.Value,None,False,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_80:System.Windows.Setter.Property,None,False,False,,UIElement.Visibility
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_80:System.Windows.Setter.Value,None,False,True,,Hidden
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,MultiTrigger_1:System.Windows.MultiTrigger.$Content,None,False,True,,#Setter_81;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_1:System.Windows.Condition.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_1:System.Windows.Condition.Property,None,True,True,,HeaderedContentControl.HasHeader
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_1:System.Windows.Condition.Value,None,True,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_2:System.Windows.Condition.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_2:System.Windows.Condition.Property,None,True,True,,FrameworkElement.Width
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_2:System.Windows.Condition.Value,None,True,True,,Auto
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_81:System.Windows.Setter.Property,None,False,False,,FrameworkElement.MinWidth
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_81:System.Windows.Setter.Value,None,False,True,,75
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,MultiTrigger_2:System.Windows.MultiTrigger.$Content,None,False,True,,#Setter_82;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_3:System.Windows.Condition.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_3:System.Windows.Condition.Property,None,True,True,,HeaderedContentControl.HasHeader
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_3:System.Windows.Condition.Value,None,True,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_4:System.Windows.Condition.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_4:System.Windows.Condition.Property,None,True,True,,FrameworkElement.Height
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_4:System.Windows.Condition.Value,None,True,True,,Auto
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_82:System.Windows.Setter.Property,None,False,False,,FrameworkElement.MinHeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_82:System.Windows.Setter.Value,None,False,True,,19
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_4:System.Windows.Trigger.$Content,None,False,True,,#Setter_83;#Setter_84;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_4:System.Windows.Trigger.Property,None,False,False,,TreeViewItem.IsSelected
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_4:System.Windows.Trigger.Value,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_83:System.Windows.Setter.Property,None,False,False,,Panel.Background
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_84:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,MultiTrigger_3:System.Windows.MultiTrigger.$Content,None,False,True,,#Setter_85;#Setter_86;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_5:System.Windows.Condition.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_5:System.Windows.Condition.Property,None,True,True,,TreeViewItem.IsSelected
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_5:System.Windows.Condition.Value,None,True,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_6:System.Windows.Condition.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_6:System.Windows.Condition.Property,None,True,True,,TreeViewItem.IsSelectionActive
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Condition_6:System.Windows.Condition.Value,None,True,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_85:System.Windows.Setter.Property,None,False,False,,Panel.Background
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_86:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_5:System.Windows.Trigger.$Content,None,False,True,,#Setter_87;
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_5:System.Windows.Trigger.Property,None,False,False,,UIElement.IsEnabled
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Trigger_5:System.Windows.Trigger.Value,None,False,True,,False
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_87:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_88:System.Windows.Setter.Property,None,False,False,,HeaderedContentControl.HeaderTemplate
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_3:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_3:System.Windows.FrameworkElement.Margin,None,False,True,,0 3 0 3
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_3:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Image_1:System.Windows.Controls.Image.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Image_1:System.Windows.Controls.Image.Source,None,False,True,,../../Icons/house.png
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Image_1:System.Windows.FrameworkElement.Width,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Image_1:System.Windows.FrameworkElement.Height,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Image_1:System.Windows.FrameworkElement.Margin,None,False,True,,0 2 0 2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_3:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_3:System.Windows.FrameworkElement.Margin,None,False,True,,4 0 0 0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_3:System.Windows.Controls.TextBlock.FontSize,None,True,True,,10
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_3:System.Windows.Controls.TextBlock.Padding,None,False,True,,2 2 0 2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_89:System.Windows.Setter.Property,None,False,False,,HeaderedContentControl.HeaderTemplate
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_4:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_4:System.Windows.FrameworkElement.Margin,None,False,True,,0 3 0 3
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_4:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,StackPanel_4:System.Windows.FrameworkElement.Height,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.Controls.TextBlock.$Content,Text,True,True,,A.
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.Controls.TextBlock.Foreground,None,False,True,,\#FF006400
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.Controls.TextBlock.FontWeight,None,True,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.Controls.TextBlock.FontSize,None,True,True,,12
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.FrameworkElement.Width,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_4:System.Windows.FrameworkElement.Margin,None,False,True,,0 2 0 2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_5:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_5:System.Windows.FrameworkElement.Margin,None,False,True,,4 0 0 0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,TextBlock_5:System.Windows.Controls.TextBlock.Padding,None,False,True,,2 2 0 2
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_90:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_90:System.Windows.Setter.Value,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_91:System.Windows.Setter.Property,None,False,False,,Control.Padding
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_91:System.Windows.Setter.Value,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_92:System.Windows.Setter.Property,None,False,False,,TextElement.FontWeight
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_92:System.Windows.Setter.Value,None,False,True,,Bold
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_93:System.Windows.Setter.Property,None,False,False,,TextElement.Foreground
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_94:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_94:System.Windows.Setter.Value,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_95:System.Windows.Setter.Property,None,False,False,,Control.Padding
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_95:System.Windows.Setter.Value,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_96:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_96:System.Windows.Setter.Value,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_97:System.Windows.Setter.Property,None,False,False,,Control.Padding
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_97:System.Windows.Setter.Value,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_98:System.Windows.Setter.Property,None,False,False,,FrameworkElement.Margin
Tedsen.TVSPro.Main.g.de-DE.resources:defaultresources.baml,Setter_98:System.Windows.Setter.Value,None,False,True,,0
